timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,idleRoamingEnabled,idleRoamingStrategy,idleRoamingMode,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-31T13:02:52.159213Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],38.0,7075.0,2267.79,1814234.0,800,7037.0
2026-05-31T13:02:52.159213Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,4.0,0.15,6809.0,44716,4.0
2026-05-31T13:02:52.159213Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,44716,0.0
2026-05-31T13:02:52.159213Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Simulation Time [millis],0.0,4.0,0.16,7244.0,44716,4.0
2026-05-31T13:02:59.316186400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],2.28,122.03,38.05,2283.25,60,119.75
2026-05-31T13:02:59.316186400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],0.03,127.5,28.47,15599.9,548,127.47
2026-05-31T13:02:59.316186400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],54.0,7671.0,2153.46,1722766.0,800,7617.0
2026-05-31T13:02:59.316186400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,3.0,0.15,6555.0,44779,3.0
2026-05-31T13:02:59.316186400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,44779,0.0
2026-05-31T13:02:59.316186400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Simulation Time [millis],0.0,3.0,0.16,6992.0,44779,3.0
2026-05-31T13:09:34.599143600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],0.0,359.69,39.68,21821.26,550,359.69
2026-05-31T13:09:34.599143600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],0.05,205.37,45.22,183173.77,4051,205.32
2026-05-31T13:09:34.599143600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],44.0,12356.0,3319.62,1.9917747E7,6000,12312.0
2026-05-31T13:09:34.599143600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,42.0,7.66,388708.0,50757,42.0
2026-05-31T13:09:34.599143600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,50757,0.0
2026-05-31T13:09:34.599143600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Simulation Time [millis],0.0,43.0,7.78,394880.0,50757,43.0
2026-05-31T13:15:55.334814600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],0.0,279.65,39.19,21555.36,550,279.65
2026-05-31T13:15:55.334814600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.03,202.08,45.55,184057.03,4041,202.05
2026-05-31T13:15:55.334814600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],36.0,12141.0,3293.99,1.9763955E7,6000,12105.0
2026-05-31T13:15:55.334814600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,19.0,7.29,374521.0,51386,19.0
2026-05-31T13:15:55.334814600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,51386,0.0
2026-05-31T13:15:55.334814600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Simulation Time [millis],0.0,19.0,7.4,380421.0,51386,19.0
2026-05-31T13:22:19.605392800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],0.0,280.69,39.68,21822.89,550,280.69
2026-05-31T13:22:19.605392800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],0.03,193.08,44.48,180261.08,4053,193.05
2026-05-31T13:22:19.605392800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],22.0,11615.0,3264.43,1.9586607E7,6000,11593.0
2026-05-31T13:22:19.605392800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,35.0,7.64,377883.0,49432,35.0
2026-05-31T13:22:19.605392800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,49432,0.0
2026-05-31T13:22:19.605392800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Simulation Time [millis],0.0,35.0,7.76,383825.0,49432,35.0
2026-05-31T13:28:50.559097600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],0.0,337.39,41.05,22575.38,550,337.39
2026-05-31T13:28:50.559097600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],0.05,192.97,44.65,183671.43,4114,192.92
2026-05-31T13:28:50.559097600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],49.0,11601.0,3249.88,1.9499284E7,6000,11552.0
2026-05-31T13:28:50.559097600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,43.0,7.69,384131.0,49941,43.0
2026-05-31T13:28:50.559097600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,49941,0.0
2026-05-31T13:28:50.559097600Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Simulation Time [millis],0.0,43.0,7.82,390476.0,49941,43.0
2026-05-31T13:28:59.613245400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Taxi Travel Distance [km],4.5,84.54,26.1,1566.1,60,80.04
2026-05-31T13:28:59.613245400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Client Waiting Time [min],0.1,138.48,39.92,16327.55,409,138.38
2026-05-31T13:28:59.613245400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Client Travel Time [min],46.0,8339.0,3218.11,2574489.0,800,8293.0
2026-05-31T13:28:59.613245400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Calculation Time [millis],0.0,3.0,0.17,8071.0,47169,3.0
2026-05-31T13:28:59.613245400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,47169,0.0
2026-05-31T13:28:59.613245400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Simulation Time [millis],0.0,3.0,0.18,8525.0,47169,3.0
2026-05-31T13:29:08.603470500Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Taxi Travel Distance [km],0.0,123.02,24.52,1471.1,60,123.02
2026-05-31T13:29:08.603470500Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Client Waiting Time [min],0.13,122.27,44.28,17535.75,396,122.14
2026-05-31T13:29:08.603470500Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Client Travel Time [min],39.0,8743.0,3287.55,2630041.0,800,8704.0
2026-05-31T13:29:08.603470500Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Calculation Time [millis],0.0,3.0,0.18,8261.0,46463,3.0
2026-05-31T13:29:08.603470500Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,46463,0.0
2026-05-31T13:29:08.603470500Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Simulation Time [millis],0.0,3.0,0.19,8714.0,46463,3.0
2026-05-31T13:29:17.323348Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Taxi Travel Distance [km],0.0,93.49,24.23,1453.93,60,93.49
2026-05-31T13:29:17.323348Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Client Waiting Time [min],0.15,136.87,41.67,16500.62,396,136.72
2026-05-31T13:29:17.323348Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Client Travel Time [min],82.0,8771.0,3128.71,2502964.0,800,8689.0
2026-05-31T13:29:17.323348Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Calculation Time [millis],0.0,2.0,0.17,8019.0,47273,2.0
2026-05-31T13:29:17.323348Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,47273,0.0
2026-05-31T13:29:17.323348Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Simulation Time [millis],0.0,2.0,0.18,8467.0,47273,2.0
2026-05-31T13:29:26.166747100Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Taxi Travel Distance [km],0.0,114.33,26.12,1567.02,60,114.33
2026-05-31T13:29:26.166747100Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Client Waiting Time [min],0.1,127.07,43.17,18216.38,422,126.97
2026-05-31T13:29:26.166747100Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Client Travel Time [min],52.0,8292.0,3176.72,2541377.0,800,8240.0
2026-05-31T13:29:26.166747100Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Calculation Time [millis],0.0,2.0,0.17,8140.0,46601,2.0
2026-05-31T13:29:26.166747100Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,46601,0.0
2026-05-31T13:29:26.166747100Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Simulation Time [millis],0.0,2.0,0.18,8590.0,46601,2.0
2026-05-31T13:39:37.706585900Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Taxi Travel Distance [km],0.0,248.57,29.52,16237.78,550,248.57
2026-05-31T13:39:37.706585900Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Client Waiting Time [min],0.05,213.58,66.73,222806.92,3339,213.53
2026-05-31T13:39:37.706585900Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Client Travel Time [min],32.0,13690.0,4848.98,2.9093865E7,6000,13658.0
2026-05-31T13:39:37.706585900Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Calculation Time [millis],0.0,49.0,11.66,603503.0,51738,49.0
2026-05-31T13:39:37.706585900Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,51738,0.0
2026-05-31T13:39:37.706585900Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Simulation Time [millis],0.0,49.0,11.81,610946.0,51738,49.0
2026-05-31T13:49:21.886196Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Taxi Travel Distance [km],0.0,217.64,29.26,16094.87,550,217.64
2026-05-31T13:49:21.886196Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Client Waiting Time [min],0.05,211.92,65.4,213596.5,3266,211.86999999999998
2026-05-31T13:49:21.886196Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Client Travel Time [min],31.0,14044.0,4772.03,2.863218E7,6000,14013.0
2026-05-31T13:49:21.886196Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Calculation Time [millis],0.0,30.0,10.96,576339.0,52579,30.0
2026-05-31T13:49:21.886196Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,52579,0.0
2026-05-31T13:49:21.886196Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Simulation Time [millis],0.0,31.0,11.09,583361.0,52579,31.0
2026-05-31T13:58:40.618438500Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Taxi Travel Distance [km],0.0,270.5,30.75,16913.73,550,270.5
2026-05-31T13:58:40.618438500Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Client Waiting Time [min],0.03,242.27,62.61,208483.15,3330,242.24
2026-05-31T13:58:40.618438500Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Client Travel Time [min],34.0,14540.0,4677.18,2.8063063E7,6000,14506.0
2026-05-31T13:58:40.618438500Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Calculation Time [millis],0.0,41.0,10.76,551182.0,51231,41.0
2026-05-31T13:58:40.618438500Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,51231,0.0
2026-05-31T13:58:40.618438500Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Simulation Time [millis],0.0,41.0,10.89,557901.0,51231,41.0
2026-05-31T14:08:23.969224Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Taxi Travel Distance [km],0.0,228.57,30.76,16919.77,550,228.57
2026-05-31T14:08:23.969224Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Client Waiting Time [min],0.05,215.22,62.35,210260.38,3372,215.17
2026-05-31T14:08:23.969224Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Client Travel Time [min],40.0,12924.0,4670.88,2.8025275E7,6000,12884.0
2026-05-31T14:08:23.969224Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Calculation Time [millis],0.0,45.0,11.26,575579.0,51107,45.0
2026-05-31T14:08:23.969224Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,51107,0.0
2026-05-31T14:08:23.969224Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Simulation Time [millis],0.0,45.0,11.4,582419.0,51107,45.0
2026-05-31T14:08:25.499450400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Taxi Travel Distance [km],337.23,423.51,370.63,22237.64,60,86.27999999999997
2026-05-31T14:08:25.499450400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Client Waiting Time [min],0.05,10.38,0.94,748.03,800,10.33
2026-05-31T14:08:25.499450400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Client Travel Time [min],36.0,932.0,287.59,230068.0,800,896.0
2026-05-31T14:08:25.499450400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Calculation Time [millis],0.0,3.0,0.02,700.0,40362,3.0
2026-05-31T14:08:25.499450400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40362,0.0
2026-05-31T14:08:25.499450400Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Simulation Time [millis],0.0,3.0,0.02,978.0,40362,3.0
2026-05-31T14:08:26.602327900Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Taxi Travel Distance [km],333.82,407.72,368.27,22096.39,60,73.90000000000003
2026-05-31T14:08:26.602327900Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Client Waiting Time [min],0.05,7.13,0.92,738.43,800,7.08
2026-05-31T14:08:26.602327900Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Client Travel Time [min],42.0,820.0,290.92,232737.0,800,778.0
2026-05-31T14:08:26.602327900Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Calculation Time [millis],0.0,3.0,0.01,530.0,40478,3.0
2026-05-31T14:08:26.602327900Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,40478,0.0
2026-05-31T14:08:26.602327900Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Simulation Time [millis],0.0,3.0,0.02,799.0,40478,3.0
2026-05-31T14:08:27.549894800Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,3,116264428,Taxi Travel Distance [km],293.54,390.33,330.3,19817.73,60,96.78999999999996
2026-05-31T14:08:27.549894800Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,3,116264428,Client Waiting Time [min],0.05,6.23,0.86,689.42,800,6.180000000000001
2026-05-31T14:08:27.549894800Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,3,116264428,Client Travel Time [min],30.0,747.0,283.48,226786.0,800,717.0
2026-05-31T14:08:27.549894800Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,3,116264428,Calculation Time [millis],0.0,4.0,0.01,460.0,40184,4.0
2026-05-31T14:08:27.549894800Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40184,0.0
2026-05-31T14:08:27.549894800Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,3,116264428,Simulation Time [millis],0.0,4.0,0.02,713.0,40184,4.0
2026-05-31T14:08:28.561423200Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,4,116264429,Taxi Travel Distance [km],322.74,400.66,360.73,21643.78,60,77.92000000000002
2026-05-31T14:08:28.561423200Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,4,116264429,Client Waiting Time [min],0.03,9.48,0.92,734.18,800,9.450000000000001
2026-05-31T14:08:28.561423200Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,4,116264429,Client Travel Time [min],29.0,887.0,286.95,229556.0,800,858.0
2026-05-31T14:08:28.561423200Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,4,116264429,Calculation Time [millis],0.0,4.0,0.01,516.0,40435,4.0
2026-05-31T14:08:28.561423200Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,40435,0.0
2026-05-31T14:08:28.561423200Z,TaxiAlgorithmP2PCollector,0,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,4,116264429,Simulation Time [millis],0.0,5.0,0.02,782.0,40435,5.0
2026-05-31T14:08:36.645059800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Taxi Travel Distance [km],160.73,484.11,243.29,133812.04,550,323.38
2026-05-31T14:08:36.645059800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Client Waiting Time [min],0.03,3.2,0.53,3162.85,6000,3.1700000000000004
2026-05-31T14:08:36.645059800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Client Travel Time [min],18.0,955.0,383.82,2302925.0,6000,937.0
2026-05-31T14:08:36.645059800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Calculation Time [millis],0.0,5.0,0.12,4733.0,40659,5.0
2026-05-31T14:08:36.645059800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40659,0.0
2026-05-31T14:08:36.645059800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Simulation Time [millis],0.0,5.0,0.19,7868.0,40659,5.0
2026-05-31T14:08:44.699492800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Taxi Travel Distance [km],147.31,469.55,235.13,129319.24,550,322.24
2026-05-31T14:08:44.699492800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Client Waiting Time [min],0.03,3.02,0.52,3124.13,6000,2.99
2026-05-31T14:08:44.699492800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Client Travel Time [min],19.0,926.0,381.93,2291586.0,6000,907.0
2026-05-31T14:08:44.699492800Z,TaxiAlgorithmP2PCollector,0,1000,550,6000,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Calculation Time [millis],0.0,5.0,0.12,4692.0,40482,5.0
