timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-08T17:53:59.355515100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],131.75,747.63,436.2,8723.98,20,615.88
2026-05-08T17:53:59.355515100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],1.57,538.72,103.27,9810.77,95,537.15
2026-05-08T17:53:59.355515100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],667.0,32397.0,8060.17,806017.0,100,31730.0
2026-05-08T17:53:59.355515100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,184.0,0.41,14027.0,34011,184.0
2026-05-08T17:53:59.355515100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,34011,0.0
2026-05-08T17:54:20.203322800Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],86.06,1002.84,384.44,7688.71,20,916.78
2026-05-08T17:54:20.203322800Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.63,604.9,110.67,9074.7,82,604.27
2026-05-08T17:54:20.203322800Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],617.0,43426.0,10325.63,1032563.0,100,42809.0
2026-05-08T17:54:20.203322800Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,175.0,0.45,20389.0,45707,175.0
2026-05-08T17:54:20.203322800Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,45707,0.0
2026-05-08T17:54:47.067423Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],36.32,928.87,481.04,9620.71,20,892.55
2026-05-08T17:54:47.067423Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.85,541.65,101.44,9637.15,95,540.8
2026-05-08T17:54:47.067423Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],1221.0,57523.0,8451.83,845183.0,100,56302.0
2026-05-08T17:54:47.067423Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,205.0,0.43,26077.0,61039,205.0
2026-05-08T17:54:47.067423Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,61039,0.0
2026-05-08T17:55:00.616139100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],174.67,672.93,439.47,8789.43,20,498.26
2026-05-08T17:55:00.616139100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],2.6,443.25,87.66,8151.95,93,440.65
2026-05-08T17:55:00.616139100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],489.0,28655.0,6995.07,699507.0,100,28166.0
2026-05-08T17:55:00.616139100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,162.0,0.42,12932.0,30648,162.0
2026-05-08T17:55:00.616139100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,30648,0.0
2026-05-08T17:55:11.642170100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],43.89,589.88,393.48,7869.6,20,545.99
2026-05-08T17:55:11.642170100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],0.63,424.23,101.79,9466.7,93,423.6
2026-05-08T17:55:11.642170100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],875.0,26712.0,8057.34,805734.0,100,25837.0
2026-05-08T17:55:11.642170100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,162.0,0.39,10743.0,27278,162.0
2026-05-08T17:55:11.642170100Z,TaxiAlgorithmP2PCollector,2,5000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,27278,0.0
2026-05-08T17:55:11.938168800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],103.86,112.21,109.94,549.71,5,8.349999999999994
2026-05-08T17:55:11.938168800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],1.5,23.43,10.23,245.55,24,21.93
2026-05-08T17:55:11.938168800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],404.0,1893.0,1065.0,26625.0,25,1489.0
2026-05-08T17:55:11.938168800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,0.0,0.01,94.0,6436,0.0
2026-05-08T17:55:11.938168800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,6436,0.0
2026-05-08T17:55:12.157168900Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],101.08,116.24,106.43,532.13,5,15.159999999999997
2026-05-08T17:55:12.157168900Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],4.37,37.12,13.87,346.77,25,32.75
2026-05-08T17:55:12.157168900Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],612.0,2885.0,1316.6,32915.0,25,2273.0
2026-05-08T17:55:12.157168900Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.03,152.0,5667,0.0
2026-05-08T17:55:12.157168900Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,5667,0.0
2026-05-08T17:55:12.311168700Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],86.7,97.02,92.28,461.38,5,10.319999999999993
2026-05-08T17:55:12.311168700Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],2.12,24.15,9.18,229.47,25,22.029999999999998
2026-05-08T17:55:12.311168700Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],323.0,1761.0,1030.56,25764.0,25,1438.0
2026-05-08T17:55:12.311168700Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.01,85.0,5971,0.0
2026-05-08T17:55:12.311168700Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,5971,0.0
2026-05-08T17:55:12.499168400Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],83.62,125.56,103.58,517.92,5,41.94
2026-05-08T17:55:12.499168400Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],1.6,24.73,7.57,189.33,25,23.13
2026-05-08T17:55:12.499168400Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],302.0,2053.0,914.56,22864.0,25,1751.0
2026-05-08T17:55:12.499168400Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,0.0,0.02,118.0,6505,0.0
2026-05-08T17:55:12.499168400Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,6505,0.0
2026-05-08T17:55:12.686168400Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],83.1,112.13,97.01,485.07,5,29.03
2026-05-08T17:55:12.686168400Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],1.58,26.48,11.64,290.92,25,24.9
2026-05-08T17:55:12.686168400Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],415.0,2035.0,1159.88,28997.0,25,1620.0
2026-05-08T17:55:12.686168400Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,0.0,0.02,116.0,6271,0.0
2026-05-08T17:55:12.686168400Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,6271,0.0
2026-05-08T17:55:12.917168600Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],92.93,119.21,108.51,542.54,5,26.279999999999987
2026-05-08T17:55:12.917168600Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.23,43.03,11.07,276.83,25,42.800000000000004
2026-05-08T17:55:12.917168600Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],295.0,2708.0,1131.8,28295.0,25,2413.0
2026-05-08T17:55:12.917168600Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,40.0,0.02,155.0,6359,40.0
2026-05-08T17:55:12.917168600Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,6359,0.0
2026-05-08T17:55:13.041168900Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],82.94,125.85,102.4,512.01,5,42.91
2026-05-08T17:55:13.041168900Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.65,22.63,7.75,193.68,25,21.98
2026-05-08T17:55:13.041168900Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],237.0,1954.0,931.92,23298.0,25,1717.0
2026-05-08T17:55:13.041168900Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,0.0,0.01,77.0,6072,0.0
2026-05-08T17:55:13.041168900Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,6072,0.0
2026-05-08T17:55:13.305168800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],99.04,126.06,115.11,575.57,5,27.019999999999996
2026-05-08T17:55:13.305168800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],2.27,34.38,13.63,340.7,25,32.11
2026-05-08T17:55:13.305168800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],367.0,2490.0,1338.04,33451.0,25,2123.0
2026-05-08T17:55:13.305168800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,0.0,0.03,182.0,6941,0.0
2026-05-08T17:55:13.305168800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,6941,0.0
2026-05-08T17:55:13.431169200Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],64.88,108.58,87.87,439.36,5,43.7
2026-05-08T17:55:13.431169200Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.18,19.68,7.3,182.6,25,19.5
2026-05-08T17:55:13.431169200Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],197.0,1838.0,841.48,21037.0,25,1641.0
2026-05-08T17:55:13.431169200Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,0.0,0.01,53.0,5720,0.0
2026-05-08T17:55:13.431169200Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,5720,0.0
2026-05-08T17:55:13.585174800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],59.12,99.95,89.75,448.77,5,40.830000000000005
2026-05-08T17:55:13.585174800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],1.17,29.73,10.1,252.42,25,28.560000000000002
2026-05-08T17:55:13.585174800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],398.0,2122.0,953.68,23842.0,25,1724.0
2026-05-08T17:55:13.585174800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,0.0,0.01,90.0,6990,0.0
2026-05-08T17:55:13.585174800Z,TaxiAlgorithmP2PCollector,2,10000,5,25,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,6990,0.0
2026-05-08T17:55:13.757172600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],0.85,104.72,53.64,536.45,10,103.87
2026-05-08T17:55:13.757172600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],0.83,19.75,7.57,189.23,25,18.92
2026-05-08T17:55:13.757172600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],92.0,1454.0,906.16,22654.0,25,1362.0
2026-05-08T17:55:13.757172600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,0.0,0.01,90.0,6237,0.0
2026-05-08T17:55:13.757172600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,6237,0.0
2026-05-08T17:55:13.927172300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],40.39,78.23,57.46,574.61,10,37.84
2026-05-08T17:55:13.927172300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],0.62,15.88,5.35,133.73,25,15.260000000000002
2026-05-08T17:55:13.927172300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],427.0,1865.0,842.68,21067.0,25,1438.0
2026-05-08T17:55:13.927172300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.02,92.0,5321,0.0
2026-05-08T17:55:13.927172300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,5321,0.0
2026-05-08T17:55:14.036215600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],11.13,74.13,48.16,481.61,10,62.99999999999999
2026-05-08T17:55:14.036215600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],1.42,13.87,5.86,146.6,25,12.45
2026-05-08T17:55:14.036215600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],333.0,1577.0,857.8,21445.0,25,1244.0
2026-05-08T17:55:14.036215600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.0,27.0,6034,0.0
2026-05-08T17:55:14.036215600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,6034,0.0
2026-05-08T17:55:14.271213800Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],45.06,96.79,70.58,705.84,10,51.730000000000004
2026-05-08T17:55:14.271213800Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],1.57,35.23,8.16,203.88,25,33.66
2026-05-08T17:55:14.271213800Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],257.0,2440.0,958.8,23970.0,25,2183.0
2026-05-08T17:55:14.271213800Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,0.0,0.03,177.0,6040,0.0
2026-05-08T17:55:14.271213800Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,6040,0.0
2026-05-08T17:55:14.430213900Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],24.45,77.16,53.94,539.41,10,52.709999999999994
2026-05-08T17:55:14.430213900Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],1.85,15.15,7.44,185.98,25,13.3
2026-05-08T17:55:14.430213900Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],265.0,1548.0,910.32,22758.0,25,1283.0
2026-05-08T17:55:14.430213900Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,0.0,0.01,66.0,6000,0.0
2026-05-08T17:55:14.430213900Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,6000,0.0
2026-05-08T17:55:14.615214600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],21.31,69.09,53.08,530.84,10,47.78
2026-05-08T17:55:14.615214600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.52,14.95,6.31,157.87,25,14.43
2026-05-08T17:55:14.615214600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],125.0,1727.0,882.76,22069.0,25,1602.0
2026-05-08T17:55:14.615214600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,1.0,0.01,84.0,6112,1.0
2026-05-08T17:55:14.615214600Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,6112,0.0
2026-05-08T17:55:14.694216100Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],13.59,101.32,46.77,467.69,10,87.72999999999999
2026-05-08T17:55:14.694216100Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.45,14.53,5.86,146.58,25,14.08
2026-05-08T17:55:14.694216100Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],351.0,1470.0,817.6,20440.0,25,1119.0
2026-05-08T17:55:14.694216100Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,0.0,0.0,15.0,5781,0.0
2026-05-08T17:55:14.694216100Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,5781,0.0
2026-05-08T17:55:14.863213300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],8.85,92.43,55.31,553.11,10,83.58000000000001
2026-05-08T17:55:14.863213300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.73,20.08,6.45,161.25,25,19.349999999999998
2026-05-08T17:55:14.863213300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],231.0,1673.0,932.0,23300.0,25,1442.0
2026-05-08T17:55:14.863213300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,0.0,0.01,80.0,5913,0.0
2026-05-08T17:55:14.863213300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,5913,0.0
2026-05-08T17:55:14.939215200Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],0.0,76.12,40.93,409.26,10,76.12
2026-05-08T17:55:14.939215200Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.65,14.47,5.81,145.28,25,13.82
2026-05-08T17:55:14.939215200Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],239.0,1516.0,736.72,18418.0,25,1277.0
2026-05-08T17:55:14.939215200Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,0.0,0.0,6.0,6018,0.0
2026-05-08T17:55:14.939215200Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,6018,0.0
2026-05-08T17:55:15.050216300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],11.77,69.35,42.7,427.03,10,57.58
2026-05-08T17:55:15.050216300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],1.62,13.7,7.03,175.82,25,12.079999999999998
2026-05-08T17:55:15.050216300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],251.0,1427.0,768.68,19217.0,25,1176.0
2026-05-08T17:55:15.050216300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,0.0,0.01,34.0,5618,0.0
2026-05-08T17:55:15.050216300Z,TaxiAlgorithmP2PCollector,2,10000,10,25,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,5618,0.0
2026-05-08T17:55:15.945213100Z,TaxiAlgorithmP2PCollector,2,10000,10,50,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],138.75,190.43,170.52,1705.19,10,51.68000000000001
2026-05-08T17:55:15.945213100Z,TaxiAlgorithmP2PCollector,2,10000,10,50,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],0.87,65.12,23.57,1131.23,48,64.25
2026-05-08T17:55:15.945213100Z,TaxiAlgorithmP2PCollector,2,10000,10,50,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],644.0,4675.0,2261.88,113094.0,50,4031.0
2026-05-08T17:55:15.945213100Z,TaxiAlgorithmP2PCollector,2,10000,10,50,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,25.0,0.09,787.0,8836,25.0
2026-05-08T17:55:15.945213100Z,TaxiAlgorithmP2PCollector,2,10000,10,50,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,8836,0.0
2026-05-08T17:55:16.780213400Z,TaxiAlgorithmP2PCollector,2,10000,10,50,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],142.43,181.5,161.57,1615.66,10,39.06999999999999
2026-05-08T17:55:16.780213400Z,TaxiAlgorithmP2PCollector,2,10000,10,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],0.92,102.57,25.29,1213.93,48,101.64999999999999
2026-05-08T17:55:16.780213400Z,TaxiAlgorithmP2PCollector,2,10000,10,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],296.0,7676.0,2317.66,115883.0,50,7380.0
2026-05-08T17:55:16.780213400Z,TaxiAlgorithmP2PCollector,2,10000,10,50,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.08,703.0,8448,0.0
