timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-17T13:21:29.425534200Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],240.0,18133.0,5154.82,257741.0,50,17893.0
2026-05-17T13:21:29.425534200Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,1.0,0.09,1697.0,18470,1.0
2026-05-17T13:21:29.425534200Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,18470,0.0
2026-05-17T13:21:31.764530600Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],492.41,500.29,496.98,4969.78,10,7.8799999999999955
2026-05-17T13:21:31.764530600Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.52,373.93,104.33,4590.73,44,373.41
2026-05-17T13:21:31.764530600Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,22854.0,7023.0,351150.0,50,22694.0
2026-05-17T13:21:31.764530600Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,1.0,0.1,2214.0,22954,1.0
2026-05-17T13:21:31.764530600Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,22954,0.0
2026-05-17T13:21:33.986031900Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],455.81,465.54,461.05,4610.49,10,9.730000000000018
2026-05-17T13:21:33.986031900Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],1.05,322.97,87.47,3761.18,43,321.92
2026-05-17T13:21:33.986031900Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],850.0,19600.0,6229.2,311460.0,50,18750.0
2026-05-17T13:21:33.986031900Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,1.0,0.1,2098.0,21675,1.0
2026-05-17T13:21:33.986031900Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,21675,0.0
2026-05-17T13:21:36.215557700Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],392.69,406.21,400.66,4006.55,10,13.519999999999982
2026-05-17T13:21:36.215557700Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.75,251.28,98.17,3828.47,39,250.53
2026-05-17T13:21:36.215557700Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],121.0,15460.0,7049.6,352480.0,50,15339.0
2026-05-17T13:21:36.215557700Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,1.0,0.11,2100.0,18636,1.0
2026-05-17T13:21:36.215557700Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,18636,0.0
2026-05-17T13:21:38.840120700Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],477.27,493.98,486.89,4868.89,10,16.710000000000036
2026-05-17T13:21:38.840120700Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],3.3,309.0,77.91,3661.82,47,305.7
2026-05-17T13:21:38.840120700Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],847.0,18763.0,5541.76,277088.0,50,17916.0
2026-05-17T13:21:38.840120700Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,1.0,0.11,2451.0,22713,1.0
2026-05-17T13:21:38.840120700Z,TaxiAlgorithmP2PCollector,0,1000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,22713,0.0
2026-05-17T13:21:44.902666600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],322.78,352.96,332.14,6642.9,20,30.180000000000007
2026-05-17T13:21:44.902666600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],0.73,197.97,51.71,2378.57,46,197.24
2026-05-17T13:21:44.902666600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],621.0,12941.0,3863.02,193151.0,50,12320.0
2026-05-17T13:21:44.902666600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,2.0,0.37,5903.0,16111,2.0
2026-05-17T13:21:44.902666600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,16111,0.0
2026-05-17T13:21:48.518063400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],211.71,228.1,220.15,4402.93,20,16.389999999999986
2026-05-17T13:21:48.518063400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],0.73,137.17,35.28,1693.67,48,136.44
2026-05-17T13:21:48.518063400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],558.0,8925.0,2872.44,143622.0,50,8367.0
2026-05-17T13:21:48.518063400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,4.0,0.34,3496.0,10359,4.0
2026-05-17T13:21:48.518063400Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,10359,0.0
2026-05-17T13:21:54.214280Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],307.96,315.2,311.84,6236.77,20,7.240000000000009
2026-05-17T13:21:54.214280Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],0.23,210.95,47.35,2225.57,47,210.72
2026-05-17T13:21:54.214280Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],554.0,12773.0,3823.8,191190.0,50,12219.0
2026-05-17T13:21:54.214280Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,5.0,0.38,5550.0,14510,5.0
2026-05-17T13:21:54.214280Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,14510,0.0
2026-05-17T13:21:59.147062600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],268.99,276.88,273.53,5470.52,20,7.889999999999986
2026-05-17T13:21:59.147062600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],0.28,148.28,36.83,1657.13,45,148.0
2026-05-17T13:21:59.147062600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],312.0,11260.0,3290.08,164504.0,50,10948.0
2026-05-17T13:21:59.147062600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,2.0,0.38,4781.0,12648,2.0
2026-05-17T13:21:59.147062600Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,12648,0.0
2026-05-17T13:22:03.498396200Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],268.07,292.69,274.65,5492.98,20,24.620000000000005
2026-05-17T13:22:03.498396200Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],0.37,156.12,46.66,2332.9,50,155.75
2026-05-17T13:22:03.498396200Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],635.0,10139.0,3660.24,183012.0,50,9504.0
2026-05-17T13:22:03.498396200Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,1.0,0.31,4218.0,13590,1.0
2026-05-17T13:22:03.498396200Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,13590,0.0
2026-05-17T13:22:08.303569800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],294.37,309.1,301.41,6028.22,20,14.730000000000018
2026-05-17T13:22:08.303569800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.32,150.82,38.03,1863.27,49,150.5
2026-05-17T13:22:08.303569800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],691.0,9440.0,3230.38,161519.0,50,8749.0
2026-05-17T13:22:08.303569800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,1.0,0.33,4666.0,14349,1.0
2026-05-17T13:22:08.303569800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,14349,0.0
2026-05-17T13:22:13.851624800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],336.97,349.04,344.01,6880.14,20,12.069999999999993
2026-05-17T13:22:13.851624800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.33,180.8,42.19,2067.13,49,180.47
2026-05-17T13:22:13.851624800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,11147.0,3277.2,163860.0,50,10987.0
2026-05-17T13:22:13.851624800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,1.0,0.34,5404.0,15908,1.0
2026-05-17T13:22:13.851624800Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,15908,0.0
2026-05-17T13:22:18.705332900Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],265.19,273.78,270.22,5404.34,20,8.589999999999975
2026-05-17T13:22:18.705332900Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.4,203.93,44.64,2053.55,46,203.53
2026-05-17T13:22:18.705332900Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],488.0,12445.0,3597.84,179892.0,50,11957.0
2026-05-17T13:22:18.705332900Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,1.0,0.37,4707.0,12845,1.0
2026-05-17T13:22:18.705332900Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,12845,0.0
2026-05-17T13:22:25.373036100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],376.71,404.72,385.17,7703.38,20,28.010000000000048
2026-05-17T13:22:25.373036100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.48,234.1,56.33,2534.9,45,233.62
2026-05-17T13:22:25.373036100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],440.0,15099.0,4184.42,209221.0,50,14659.0
2026-05-17T13:22:25.373036100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,2.0,0.35,6495.0,18509,2.0
2026-05-17T13:22:25.373036100Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,18509,0.0
2026-05-17T13:22:30.363246300Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],307.93,320.06,313.66,6273.16,20,12.129999999999995
2026-05-17T13:22:30.363246300Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],0.28,206.95,40.77,1997.7,49,206.67
2026-05-17T13:22:30.363246300Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],427.0,12875.0,3384.74,169237.0,50,12448.0
2026-05-17T13:22:30.363246300Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,1.0,0.33,4876.0,14857,1.0
2026-05-17T13:22:30.363246300Z,TaxiAlgorithmP2PCollector,0,1000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,14857,0.0
2026-05-17T13:22:35.908500800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],330.99,348.31,339.14,6782.88,20,17.319999999999993
2026-05-17T13:22:35.908500800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],0.2,230.17,49.72,4574.5,92,229.97
2026-05-17T13:22:35.908500800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],529.0,14576.0,3801.28,380128.0,100,14047.0
2026-05-17T13:22:35.908500800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,6.0,0.33,5387.0,16198,6.0
2026-05-17T13:22:35.908500800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,16198,0.0
2026-05-17T13:22:42.754264400Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],390.41,418.2,400.11,8002.23,20,27.789999999999964
2026-05-17T13:22:42.754264400Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],0.15,235.73,61.23,5755.55,94,235.57999999999998
2026-05-17T13:22:42.754264400Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],341.0,14690.0,4484.21,448421.0,100,14349.0
2026-05-17T13:22:42.754264400Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,2.0,0.35,6667.0,19267,2.0
2026-05-17T13:22:42.754264400Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,19267,0.0
2026-05-17T13:22:48.951870Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],339.91,352.25,345.83,6916.51,20,12.339999999999975
2026-05-17T13:22:48.951870Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],0.35,206.72,50.28,4776.9,95,206.37
2026-05-17T13:22:48.951870Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],665.0,12716.0,3865.45,386545.0,100,12051.0
2026-05-17T13:22:48.951870Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,2.0,0.37,6016.0,16135,2.0
2026-05-17T13:22:48.951870Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,16135,0.0
2026-05-17T13:22:53.529359500Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],276.5,305.04,284.16,5683.27,20,28.54000000000002
2026-05-17T13:22:53.529359500Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],0.2,203.05,46.67,4526.72,97,202.85000000000002
2026-05-17T13:22:53.529359500Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],304.0,12225.0,3612.13,361213.0,100,11921.0
2026-05-17T13:22:53.529359500Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,1.0,0.31,4434.0,14127,1.0
2026-05-17T13:22:53.529359500Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,14127,0.0
2026-05-17T13:22:58.928607100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],317.89,322.38,319.66,6393.29,20,4.490000000000009
2026-05-17T13:22:58.928607100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],0.32,201.53,54.56,5183.57,95,201.21
2026-05-17T13:22:58.928607100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],834.0,12399.0,4163.3,416330.0,100,11565.0
2026-05-17T13:22:58.928607100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,2.0,0.35,5256.0,14879,2.0
2026-05-17T13:22:58.928607100Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,14879,0.0
2026-05-17T13:23:07.371435500Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],492.59,507.24,500.34,10006.78,20,14.650000000000034
2026-05-17T13:23:07.371435500Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.68,325.7,58.47,5554.25,95,325.02
2026-05-17T13:23:07.371435500Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],301.0,20035.0,4473.2,447320.0,100,19734.0
2026-05-17T13:23:07.371435500Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,2.0,0.36,8265.0,23248,2.0
2026-05-17T13:23:07.371435500Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,23248,0.0
2026-05-17T13:23:14.744882600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],408.31,416.16,412.68,8253.54,20,7.850000000000023
2026-05-17T13:23:14.744882600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.4,235.92,60.44,5862.8,97,235.51999999999998
2026-05-17T13:23:14.744882600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,14297.0,4391.05,439105.0,100,14137.0
2026-05-17T13:23:14.744882600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,2.0,0.38,7175.0,19058,2.0
2026-05-17T13:23:14.744882600Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,19058,0.0
2026-05-17T13:23:22.000547800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],442.11,459.5,450.95,9019.08,20,17.389999999999986
2026-05-17T13:23:22.000547800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.22,262.88,52.84,5019.62,95,262.65999999999997
2026-05-17T13:23:22.000547800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],182.0,16494.0,4040.31,404031.0,100,16312.0
2026-05-17T13:23:22.000547800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,1.0,0.33,7088.0,21434,1.0
2026-05-17T13:23:22.000547800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,21434,0.0
2026-05-17T13:23:26.935069200Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],298.7,313.79,305.54,6110.74,20,15.090000000000032
2026-05-17T13:23:26.935069200Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.2,221.83,56.79,5508.7,97,221.63000000000002
2026-05-17T13:23:26.935069200Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],197.0,13742.0,4160.13,416013.0,100,13545.0
2026-05-17T13:23:26.935069200Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,1.0,0.33,4801.0,14345,1.0
2026-05-17T13:23:26.935069200Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,14345,0.0
2026-05-17T13:23:33.203202800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],354.08,363.56,358.9,7178.04,20,9.480000000000018
2026-05-17T13:23:33.203202800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],0.38,252.2,61.97,6073.52,98,251.82
2026-05-17T13:23:33.203202800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],621.0,15460.0,4497.12,449712.0,100,14839.0
2026-05-17T13:23:33.203202800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,2.0,0.36,6117.0,16825,2.0
2026-05-17T13:23:33.203202800Z,TaxiAlgorithmP2PCollector,0,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,16825,0.0
2026-05-17T13:23:33.639201200Z,TaxiAlgorithmP2PCollector,0,1000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],17.05,99.88,42.86,214.29,5,82.83
2026-05-17T13:23:33.639201200Z,TaxiAlgorithmP2PCollector,0,1000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],0.43,252.98,43.27,302.92,7,252.54999999999998
2026-05-17T13:23:33.639201200Z,TaxiAlgorithmP2PCollector,0,1000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],107.0,22781.0,11958.36,298959.0,25,22674.0
2026-05-17T13:23:33.639201200Z,TaxiAlgorithmP2PCollector,0,1000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,1.0,0.01,321.0,26842,1.0
2026-05-17T13:23:33.639201200Z,TaxiAlgorithmP2PCollector,0,1000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,26842,0.0
2026-05-17T13:23:34.198717400Z,TaxiAlgorithmP2PCollector,0,1000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],13.86,55.68,35.76,178.79,5,41.82
2026-05-17T13:23:34.198717400Z,TaxiAlgorithmP2PCollector,0,1000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.18,12.03,5.11,25.53,5,11.85
2026-05-17T13:23:34.198717400Z,TaxiAlgorithmP2PCollector,0,1000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],556.0,34229.0,13017.92,325448.0,25,33673.0
2026-05-17T13:23:34.198717400Z,TaxiAlgorithmP2PCollector,0,1000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,1.0,0.01,411.0,37455,1.0
