timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-08T14:49:20.261382Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,23.0,0.12,1070.0,9021,23.0
2026-05-08T14:49:20.261382Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,9021,0.0
2026-05-08T14:49:21.176924400Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],144.45,186.84,165.86,1658.57,10,42.390000000000015
2026-05-08T14:49:21.176924400Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.25,116.2,28.4,1391.47,49,115.95
2026-05-08T14:49:21.176924400Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],91.0,8061.0,2594.8,129740.0,50,7970.0
2026-05-08T14:49:21.176924400Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,1.0,0.09,816.0,9222,1.0
2026-05-08T14:49:21.176924400Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,9222,0.0
2026-05-08T14:49:22.207491300Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],157.59,201.41,177.12,1771.18,10,43.81999999999999
2026-05-08T14:49:22.207491300Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],3.85,113.6,31.27,1563.35,50,109.75
2026-05-08T14:49:22.207491300Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],629.0,7580.0,2763.74,138187.0,50,6951.0
2026-05-08T14:49:22.207491300Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,4.0,0.09,913.0,9873,4.0
2026-05-08T14:49:22.207491300Z,TaxiAlgorithmP2PCollector,5,20000,10,50,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,9873,0.0
2026-05-08T14:49:23.065514600Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],69.94,129.94,93.68,1873.66,20,60.0
2026-05-08T14:49:23.065514600Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],1.65,28.87,13.82,691.03,50,27.220000000000002
2026-05-08T14:49:23.065514600Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],644.0,3185.0,1687.4,84370.0,50,2541.0
2026-05-08T14:49:23.065514600Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,7.0,0.09,702.0,7755,7.0
2026-05-08T14:49:23.065514600Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,7755,0.0
2026-05-08T14:49:24.246597400Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],75.11,137.52,104.01,2080.21,20,62.41000000000001
2026-05-08T14:49:24.246597400Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],0.95,33.17,16.31,815.48,50,32.22
2026-05-08T14:49:24.246597400Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],411.0,3117.0,1854.42,92721.0,50,2706.0
2026-05-08T14:49:24.246597400Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,20.0,0.14,1087.0,7606,20.0
2026-05-08T14:49:24.246597400Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,7606,0.0
2026-05-08T14:49:25.477675700Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],86.46,131.34,105.12,2102.39,20,44.88000000000001
2026-05-08T14:49:25.477675700Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],2.12,31.77,15.54,776.82,50,29.65
2026-05-08T14:49:25.477675700Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],580.0,3581.0,1822.14,91107.0,50,3001.0
2026-05-08T14:49:25.477675700Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,21.0,0.15,1114.0,7221,21.0
2026-05-08T14:49:25.477675700Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,7221,0.0
2026-05-08T14:49:25.960704800Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],56.91,131.02,96.71,1934.15,20,74.11000000000001
2026-05-08T14:49:25.960704800Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],1.35,26.37,13.74,686.98,50,25.02
2026-05-08T14:49:25.960704800Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],780.0,2944.0,1677.24,83862.0,50,2164.0
2026-05-08T14:49:25.960704800Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,1.0,0.05,369.0,7471,1.0
2026-05-08T14:49:25.960704800Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,7471,0.0
2026-05-08T14:49:27.035228500Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],76.73,141.52,104.55,2091.01,20,64.79
2026-05-08T14:49:27.035228500Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],3.63,36.57,15.67,783.55,50,32.94
2026-05-08T14:49:27.035228500Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],769.0,3030.0,1936.96,96848.0,50,2261.0
2026-05-08T14:49:27.035228500Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,6.0,0.13,966.0,7274,6.0
2026-05-08T14:49:27.035228500Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,7274,0.0
2026-05-08T14:49:28.404300900Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],79.04,144.89,107.13,2142.53,20,65.84999999999998
2026-05-08T14:49:28.404300900Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],1.77,36.62,15.04,751.78,50,34.849999999999994
2026-05-08T14:49:28.404300900Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],358.0,3225.0,1921.4,96070.0,50,2867.0
2026-05-08T14:49:28.404300900Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,11.0,0.18,1202.0,6778,11.0
2026-05-08T14:49:28.404300900Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,6778,0.0
2026-05-08T14:49:28.963338900Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],47.3,147.49,95.17,1903.38,20,100.19000000000001
2026-05-08T14:49:28.963338900Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.52,29.3,12.95,647.3,50,28.78
2026-05-08T14:49:28.963338900Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,3179.0,1621.48,81074.0,50,3019.0
2026-05-08T14:49:28.963338900Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,6.0,0.05,392.0,7703,6.0
2026-05-08T14:49:28.963338900Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,7703,0.0
2026-05-08T14:49:30.303244100Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],94.38,158.45,112.95,2259.06,20,64.07
2026-05-08T14:49:30.303244100Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.52,45.98,13.99,699.72,50,45.459999999999994
2026-05-08T14:49:30.303244100Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],465.0,4327.0,1759.98,87999.0,50,3862.0
2026-05-08T14:49:30.303244100Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,29.0,0.14,1233.0,8615,29.0
2026-05-08T14:49:30.303244100Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,8615,0.0
2026-05-08T14:49:31.378296700Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],63.15,137.07,97.5,1949.99,20,73.91999999999999
2026-05-08T14:49:31.378296700Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],1.28,39.77,13.64,681.77,50,38.49
2026-05-08T14:49:31.378296700Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],337.0,4262.0,1690.96,84548.0,50,3925.0
2026-05-08T14:49:31.378296700Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,27.0,0.12,984.0,7986,27.0
2026-05-08T14:49:31.378296700Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,7986,0.0
2026-05-08T14:49:32.093065600Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],56.94,136.23,100.18,2003.68,20,79.28999999999999
2026-05-08T14:49:32.093065600Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],2.08,29.22,13.41,670.53,50,27.14
2026-05-08T14:49:32.093065600Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],663.0,2857.0,1774.72,88736.0,50,2194.0
2026-05-08T14:49:32.093065600Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,1.0,0.08,604.0,7179,1.0
2026-05-08T14:49:32.093065600Z,TaxiAlgorithmP2PCollector,5,20000,20,50,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,7179,0.0
2026-05-08T14:49:36.137490100Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],142.48,189.77,163.18,3263.62,20,47.29000000000002
2026-05-08T14:49:36.137490100Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],0.28,92.57,23.55,2354.97,100,92.28999999999999
2026-05-08T14:49:36.137490100Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],404.0,6719.0,2221.48,222148.0,100,6315.0
2026-05-08T14:49:36.137490100Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,49.0,0.43,3896.0,9078,49.0
2026-05-08T14:49:36.137490100Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,9078,0.0
2026-05-08T14:49:41.355958100Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],147.36,194.01,169.23,3384.6,20,46.64999999999998
2026-05-08T14:49:41.355958100Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],1.62,110.95,29.81,2951.23,99,109.33
2026-05-08T14:49:41.355958100Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],656.0,8070.0,2659.76,265976.0,100,7414.0
2026-05-08T14:49:41.355958100Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,71.0,0.52,4995.0,9599,71.0
2026-05-08T14:49:41.355958100Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,9599,0.0
2026-05-08T14:49:46.349221900Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],129.4,193.19,165.65,3313.0,20,63.78999999999999
2026-05-08T14:49:46.349221900Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],1.93,123.02,31.43,3142.57,100,121.08999999999999
2026-05-08T14:49:46.349221900Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],588.0,7673.0,2687.57,268757.0,100,7085.0
2026-05-08T14:49:46.349221900Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,58.0,0.52,4875.0,9414,58.0
2026-05-08T14:49:46.349221900Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,9414,0.0
2026-05-08T14:49:50.876441200Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],145.02,188.68,162.65,3253.04,20,43.66
2026-05-08T14:49:50.876441200Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],0.32,115.57,28.23,2795.07,99,115.25
2026-05-08T14:49:50.876441200Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],423.0,6974.0,2556.49,255649.0,100,6551.0
2026-05-08T14:49:50.876441200Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,59.0,0.49,4374.0,9000,59.0
2026-05-08T14:49:50.876441200Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,9000,0.0
2026-05-08T14:49:55.096123900Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],144.17,188.69,166.78,3335.59,20,44.52000000000001
2026-05-08T14:49:55.096123900Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],0.42,88.37,29.09,2909.0,100,87.95
2026-05-08T14:49:55.096123900Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],630.0,6115.0,2622.78,262278.0,100,5485.0
2026-05-08T14:49:55.096123900Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,48.0,0.42,4061.0,9648,48.0
2026-05-08T14:49:55.096123900Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,9648,0.0
2026-05-08T14:49:59.222576300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],142.45,210.76,168.06,3361.27,20,68.31
2026-05-08T14:49:59.222576300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.68,115.33,28.65,2864.93,100,114.64999999999999
2026-05-08T14:49:59.222576300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],343.0,6958.0,2632.23,263223.0,100,6615.0
2026-05-08T14:49:59.222576300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,51.0,0.37,3899.0,10414,51.0
2026-05-08T14:49:59.222576300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,10414,0.0
2026-05-08T14:50:03.372241500Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],146.82,189.92,163.3,3265.95,20,43.099999999999994
2026-05-08T14:50:03.372241500Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.52,96.17,25.71,2570.65,100,95.65
2026-05-08T14:50:03.372241500Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,6176.0,2386.75,238675.0,100,6016.0
2026-05-08T14:50:03.372241500Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,46.0,0.45,3944.0,8796,46.0
2026-05-08T14:50:03.372241500Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,8796,0.0
2026-05-08T14:50:07.783566300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],158.22,220.95,175.55,3511.01,20,62.72999999999999
2026-05-08T14:50:07.783566300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],2.03,110.77,29.31,2930.98,100,108.74
2026-05-08T14:50:07.783566300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],391.0,6739.0,2686.63,268663.0,100,6348.0
2026-05-08T14:50:07.783566300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,64.0,0.39,4203.0,10767,64.0
2026-05-08T14:50:07.783566300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,10767,0.0
2026-05-08T14:50:12.082806300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],149.95,233.26,177.06,3541.29,20,83.31
2026-05-08T14:50:12.082806300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],3.75,99.8,31.79,3147.5,99,96.05
2026-05-08T14:50:12.082806300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],521.0,6949.0,2802.13,280213.0,100,6428.0
2026-05-08T14:50:12.082806300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,54.0,0.38,4144.0,10889,54.0
2026-05-08T14:50:12.082806300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,10889,0.0
2026-05-08T14:50:16.677214300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],142.07,194.01,163.21,3264.29,20,51.94
2026-05-08T14:50:16.677214300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],1.88,101.38,28.56,2827.72,99,99.5
2026-05-08T14:50:16.677214300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],525.0,6870.0,2576.76,257676.0,100,6345.0
2026-05-08T14:50:16.677214300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,65.0,0.47,4409.0,9362,65.0
2026-05-08T14:50:16.677214300Z,TaxiAlgorithmP2PCollector,5,20000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,9362,0.0
2026-05-08T14:50:16.817214500Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,1,116264426,Taxi Travel Distance [km],155.39,201.31,182.43,912.13,5,45.920000000000016
2026-05-08T14:50:16.817214500Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,1,116264426,Client Waiting Time [min],2.25,82.15,26.99,674.85,25,79.9
2026-05-08T14:50:16.817214500Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,1,116264426,Client Travel Time [min],920.0,6131.0,2481.36,62034.0,25,5211.0
2026-05-08T14:50:16.817214500Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,1,116264426,Calculation Time [millis],0.0,1.0,0.0,5.0,9415,1.0
2026-05-08T14:50:16.817214500Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,9415,0.0
2026-05-08T14:50:16.895214200Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,2,116264427,Taxi Travel Distance [km],178.97,191.12,183.19,915.94,5,12.150000000000006
2026-05-08T14:50:16.895214200Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,2,116264427,Client Waiting Time [min],1.55,104.6,44.51,1068.23,24,103.05
2026-05-08T14:50:16.895214200Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,2,116264427,Client Travel Time [min],748.0,7128.0,3523.16,88079.0,25,6380.0
2026-05-08T14:50:16.895214200Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.0,3.0,9273,0.0
2026-05-08T14:50:16.895214200Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,9273,0.0
2026-05-08T14:50:16.957213900Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,3,116264428,Taxi Travel Distance [km],151.91,179.57,168.47,842.37,5,27.659999999999997
2026-05-08T14:50:16.957213900Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,3,116264428,Client Waiting Time [min],3.03,114.67,38.29,957.32,25,111.64
2026-05-08T14:50:16.957213900Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,3,116264428,Client Travel Time [min],580.0,7321.0,2971.28,74282.0,25,6741.0
2026-05-08T14:50:16.957213900Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.0,3.0,9184,0.0
2026-05-08T14:50:16.957213900Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,9184,0.0
2026-05-08T14:50:17.004213200Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,4,116264429,Taxi Travel Distance [km],172.09,210.52,194.38,971.91,5,38.43000000000001
2026-05-08T14:50:17.004213200Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,4,116264429,Client Waiting Time [min],6.6,118.72,44.02,1100.45,25,112.12
2026-05-08T14:50:17.004213200Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,4,116264429,Client Travel Time [min],831.0,7753.0,3465.4,86635.0,25,6922.0
2026-05-08T14:50:17.004213200Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,4,116264429,Calculation Time [millis],0.0,0.0,0.0,3.0,9495,0.0
2026-05-08T14:50:17.004213200Z,TaxiAlgorithmSinglePassenger,0,-1,5,25,1,n/a,-1,-1,-1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,9495,0.0
