timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,idleRoamingEnabled,idleRoamingStrategy,idleRoamingMode,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-19T10:02:17.766814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,4,116264429,Calculation Time [millis],0.0,0.0,0.01,35.0,4197,0.0
2026-05-19T10:02:17.766814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,4197,0.0
2026-05-19T10:02:17.873816600Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,5,116264430,Taxi Travel Distance [km],5.7,18.39,10.04,60.22,6,12.690000000000001
2026-05-19T10:02:17.873816600Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,5,116264430,Client Waiting Time [min],0.03,9.25,1.11,83.55,75,9.22
2026-05-19T10:02:17.873816600Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,5,116264430,Client Travel Time [min],7.0,557.0,103.6,8288.0,80,550.0
2026-05-19T10:02:17.873816600Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,5,116264430,Calculation Time [millis],0.0,1.0,0.01,40.0,4392,1.0
2026-05-19T10:02:17.873816600Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,4392,0.0
2026-05-19T10:02:17.966815500Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,6,116264431,Taxi Travel Distance [km],5.53,16.83,10.46,62.73,6,11.299999999999997
2026-05-19T10:02:17.966815500Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,6,116264431,Client Waiting Time [min],0.03,4.53,0.46,35.22,76,4.5
2026-05-19T10:02:17.966815500Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,6,116264431,Client Travel Time [min],5.0,301.0,55.98,4478.0,80,296.0
2026-05-19T10:02:17.966815500Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,6,116264431,Calculation Time [millis],0.0,0.0,0.01,23.0,3961,0.0
2026-05-19T10:02:17.966815500Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,3961,0.0
2026-05-19T10:02:18.089814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,7,116264432,Taxi Travel Distance [km],5.59,12.24,9.09,54.55,6,6.65
2026-05-19T10:02:18.089814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,7,116264432,Client Waiting Time [min],0.03,11.53,0.83,55.92,67,11.5
2026-05-19T10:02:18.089814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,7,116264432,Client Travel Time [min],8.0,891.0,133.25,10660.0,80,883.0
2026-05-19T10:02:18.089814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,7,116264432,Calculation Time [millis],0.0,0.0,0.01,31.0,4457,0.0
2026-05-19T10:02:18.089814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,4457,0.0
2026-05-19T10:02:18.195814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,8,116264433,Taxi Travel Distance [km],4.42,22.35,10.22,61.31,6,17.93
2026-05-19T10:02:18.195814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,8,116264433,Client Waiting Time [min],0.03,12.5,1.67,123.87,74,12.47
2026-05-19T10:02:18.195814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,8,116264433,Client Travel Time [min],14.0,755.0,137.14,10971.0,80,741.0
2026-05-19T10:02:18.195814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,8,116264433,Calculation Time [millis],0.0,0.0,0.01,40.0,4004,0.0
2026-05-19T10:02:18.195814900Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,4004,0.0
2026-05-19T10:02:18.305814400Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,9,116264434,Taxi Travel Distance [km],3.71,19.71,9.66,57.96,6,16.0
2026-05-19T10:02:18.305814400Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,9,116264434,Client Waiting Time [min],0.03,11.67,1.1,81.48,74,11.64
2026-05-19T10:02:18.305814400Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,9,116264434,Client Travel Time [min],6.0,912.0,110.49,8839.0,80,906.0
2026-05-19T10:02:18.305814400Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,9,116264434,Calculation Time [millis],0.0,0.0,0.01,42.0,4517,0.0
2026-05-19T10:02:18.305814400Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,4517,0.0
2026-05-19T10:02:18.414815500Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,10,116264435,Taxi Travel Distance [km],4.86,15.19,10.55,63.32,6,10.329999999999998
2026-05-19T10:02:18.414815500Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,10,116264435,Client Waiting Time [min],0.03,3.75,0.46,34.28,74,3.72
2026-05-19T10:02:18.414815500Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,10,116264435,Client Travel Time [min],12.0,572.0,65.61,5249.0,80,560.0
2026-05-19T10:02:18.414815500Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,10,116264435,Calculation Time [millis],0.0,1.0,0.01,31.0,4278,1.0
2026-05-19T10:02:18.414815500Z,TaxiAlgorithmP2PCollector,2,200,6,80,1,nearest,1,4,1,true,page-rank,page-rank,SPATIAL_ISLANDS,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,4278,0.0
2026-05-19T10:02:18.492816800Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,1,116264426,Taxi Travel Distance [km],4.43,16.56,9.89,59.32,6,12.129999999999999
2026-05-19T10:02:18.492816800Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,1,116264426,Client Waiting Time [min],0.05,0.58,0.22,17.72,80,0.5299999999999999
2026-05-19T10:02:18.492816800Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,1,116264426,Client Travel Time [min],8.0,71.0,35.23,2818.0,80,63.0
2026-05-19T10:02:18.492816800Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,1,116264426,Calculation Time [millis],0.0,1.0,0.0,3.0,4012,1.0
2026-05-19T10:02:18.492816800Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,4012,0.0
2026-05-19T10:02:18.585814700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,2,116264427,Taxi Travel Distance [km],7.1,12.01,9.17,55.03,6,4.91
2026-05-19T10:02:18.585814700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,2,116264427,Client Waiting Time [min],0.03,0.53,0.2,16.02,80,0.5
2026-05-19T10:02:18.585814700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,2,116264427,Client Travel Time [min],10.0,69.0,33.0,2640.0,80,59.0
2026-05-19T10:02:18.585814700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.0,1.0,3976,0.0
2026-05-19T10:02:18.585814700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,3976,0.0
2026-05-19T10:02:18.648814400Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,3,116264428,Taxi Travel Distance [km],8.13,13.59,10.67,64.02,6,5.459999999999999
2026-05-19T10:02:18.648814400Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,3,116264428,Client Waiting Time [min],0.05,0.55,0.23,18.37,80,0.5
2026-05-19T10:02:18.648814400Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,3,116264428,Client Travel Time [min],14.0,66.0,37.91,3033.0,80,52.0
2026-05-19T10:02:18.648814400Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.0,1.0,3899,0.0
2026-05-19T10:02:18.648814400Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,3899,0.0
2026-05-19T10:02:18.726816900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,4,116264429,Taxi Travel Distance [km],6.14,13.62,10.31,61.83,6,7.4799999999999995
2026-05-19T10:02:18.726816900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,4,116264429,Client Waiting Time [min],0.03,0.55,0.21,17.0,80,0.52
2026-05-19T10:02:18.726816900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,4,116264429,Client Travel Time [min],11.0,73.0,36.71,2937.0,80,62.0
2026-05-19T10:02:18.726816900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,4,116264429,Calculation Time [millis],0.0,0.0,0.0,1.0,3995,0.0
2026-05-19T10:02:18.726816900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,3995,0.0
2026-05-19T10:02:18.789816300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,5,116264430,Taxi Travel Distance [km],6.82,12.37,11.16,66.96,6,5.549999999999999
2026-05-19T10:02:18.789816300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,5,116264430,Client Waiting Time [min],0.03,0.55,0.26,20.77,80,0.52
2026-05-19T10:02:18.789816300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,5,116264430,Client Travel Time [min],12.0,84.0,39.53,3162.0,80,72.0
2026-05-19T10:02:18.789816300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,5,116264430,Calculation Time [millis],0.0,0.0,0.0,1.0,3976,0.0
2026-05-19T10:02:18.789816300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,3976,0.0
2026-05-19T10:02:18.853816700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,6,116264431,Taxi Travel Distance [km],5.52,12.56,9.31,55.86,6,7.040000000000001
2026-05-19T10:02:18.853816700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,6,116264431,Client Waiting Time [min],0.03,0.57,0.2,15.83,80,0.5399999999999999
2026-05-19T10:02:18.853816700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,6,116264431,Client Travel Time [min],7.0,67.0,33.39,2671.0,80,60.0
2026-05-19T10:02:18.853816700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,6,116264431,Calculation Time [millis],0.0,0.0,0.0,1.0,3984,0.0
2026-05-19T10:02:18.853816700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,3984,0.0
2026-05-19T10:02:18.915101300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,7,116264432,Taxi Travel Distance [km],8.16,13.92,10.3,61.8,6,5.76
2026-05-19T10:02:18.915101300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,7,116264432,Client Waiting Time [min],0.03,0.77,0.22,17.75,80,0.74
2026-05-19T10:02:18.915101300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,7,116264432,Client Travel Time [min],6.0,80.0,36.76,2941.0,80,74.0
2026-05-19T10:02:18.915101300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,7,116264432,Calculation Time [millis],0.0,0.0,0.0,2.0,4026,0.0
2026-05-19T10:02:18.915101300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,4026,0.0
2026-05-19T10:02:18.994105300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,8,116264433,Taxi Travel Distance [km],7.17,13.65,11.0,66.01,6,6.48
2026-05-19T10:02:18.994105300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,8,116264433,Client Waiting Time [min],0.03,0.62,0.23,18.15,80,0.59
2026-05-19T10:02:18.994105300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,8,116264433,Client Travel Time [min],10.0,76.0,39.01,3121.0,80,66.0
2026-05-19T10:02:18.994105300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,8,116264433,Calculation Time [millis],0.0,0.0,0.0,1.0,4023,0.0
2026-05-19T10:02:18.994105300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,4023,0.0
2026-05-19T10:02:19.056101200Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,9,116264434,Taxi Travel Distance [km],7.37,13.19,10.47,62.84,6,5.819999999999999
2026-05-19T10:02:19.056101200Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,9,116264434,Client Waiting Time [min],0.05,0.7,0.23,18.5,80,0.6499999999999999
2026-05-19T10:02:19.056101200Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,9,116264434,Client Travel Time [min],12.0,76.0,37.28,2982.0,80,64.0
2026-05-19T10:02:19.056101200Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,9,116264434,Calculation Time [millis],0.0,0.0,0.0,1.0,4031,0.0
2026-05-19T10:02:19.056101200Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,4031,0.0
2026-05-19T10:02:19.118103100Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,10,116264435,Taxi Travel Distance [km],5.66,16.96,10.01,60.03,6,11.3
2026-05-19T10:02:19.118103100Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,10,116264435,Client Waiting Time [min],0.03,0.62,0.22,17.28,80,0.59
2026-05-19T10:02:19.118103100Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,10,116264435,Client Travel Time [min],9.0,70.0,35.74,2859.0,80,61.0
2026-05-19T10:02:19.118103100Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,10,116264435,Calculation Time [millis],0.0,0.0,0.0,1.0,4011,0.0
2026-05-19T10:02:19.118103100Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,4011,0.0
2026-05-19T10:02:19.180103300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,1,116264426,Taxi Travel Distance [km],9.68,14.11,10.96,65.78,6,4.43
2026-05-19T10:02:19.180103300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,1,116264426,Client Waiting Time [min],0.05,0.68,0.27,21.2,80,0.63
2026-05-19T10:02:19.180103300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,1,116264426,Client Travel Time [min],8.0,93.0,39.23,3138.0,80,85.0
2026-05-19T10:02:19.180103300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,1,116264426,Calculation Time [millis],0.0,0.0,0.0,1.0,3820,0.0
2026-05-19T10:02:19.180103300Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,3820,0.0
2026-05-19T10:02:19.228103700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,2,116264427,Taxi Travel Distance [km],6.99,14.26,10.17,61.03,6,7.27
2026-05-19T10:02:19.228103700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,2,116264427,Client Waiting Time [min],0.03,0.67,0.23,18.38,80,0.64
2026-05-19T10:02:19.228103700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,2,116264427,Client Travel Time [min],8.0,77.0,36.25,2900.0,80,69.0
2026-05-19T10:02:19.228103700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,2,116264427,Calculation Time [millis],0.0,0.0,0.0,1.0,3705,0.0
2026-05-19T10:02:19.228103700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,3705,0.0
2026-05-19T10:02:19.289102900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,3,116264428,Taxi Travel Distance [km],9.65,13.34,11.6,69.61,6,3.6899999999999995
2026-05-19T10:02:19.289102900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,3,116264428,Client Waiting Time [min],0.05,0.63,0.26,20.77,80,0.58
2026-05-19T10:02:19.289102900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,3,116264428,Client Travel Time [min],12.0,71.0,41.2,3296.0,80,59.0
2026-05-19T10:02:19.289102900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,3,116264428,Calculation Time [millis],0.0,0.0,0.0,1.0,3997,0.0
2026-05-19T10:02:19.289102900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,3997,0.0
2026-05-19T10:02:19.351104Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,4,116264429,Taxi Travel Distance [km],8.89,12.41,11.07,66.45,6,3.5199999999999996
2026-05-19T10:02:19.351104Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,4,116264429,Client Waiting Time [min],0.03,0.73,0.28,22.07,80,0.7
2026-05-19T10:02:19.351104Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,4,116264429,Client Travel Time [min],9.0,74.0,40.21,3217.0,80,65.0
2026-05-19T10:02:19.351104Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,4,116264429,Calculation Time [millis],0.0,0.0,0.0,1.0,3849,0.0
2026-05-19T10:02:19.351104Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,3849,0.0
2026-05-19T10:02:19.415104900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,5,116264430,Taxi Travel Distance [km],9.75,14.06,11.29,67.72,6,4.3100000000000005
2026-05-19T10:02:19.415104900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,5,116264430,Client Waiting Time [min],0.05,0.68,0.26,20.9,80,0.63
2026-05-19T10:02:19.415104900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,5,116264430,Client Travel Time [min],14.0,76.0,40.15,3212.0,80,62.0
2026-05-19T10:02:19.415104900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,5,116264430,Calculation Time [millis],0.0,0.0,0.0,1.0,3876,0.0
2026-05-19T10:02:19.415104900Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,3876,0.0
2026-05-19T10:02:19.478101700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,6,116264431,Taxi Travel Distance [km],6.85,13.36,10.95,65.72,6,6.51
2026-05-19T10:02:19.478101700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,6,116264431,Client Waiting Time [min],0.03,1.03,0.27,21.65,80,1.0
2026-05-19T10:02:19.478101700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,6,116264431,Client Travel Time [min],13.0,95.0,39.86,3189.0,80,82.0
2026-05-19T10:02:19.478101700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,6,116264431,Calculation Time [millis],0.0,0.0,0.0,1.0,3802,0.0
2026-05-19T10:02:19.478101700Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,3802,0.0
2026-05-19T10:02:19.540101500Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,7,116264432,Taxi Travel Distance [km],7.71,13.63,10.12,60.75,6,5.920000000000001
2026-05-19T10:02:19.540101500Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,7,116264432,Client Waiting Time [min],0.05,0.67,0.21,17.0,80,0.62
2026-05-19T10:02:19.540101500Z,TaxiAlgorithmSinglePassenger,0,-1,6,80,1,n/a,-1,-1,-1,false,n/a,n/a,RUSH_HOUR,7,116264432,Client Travel Time [min],8.0,69.0,36.1,2888.0,80,61.0
